0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.711144863321024445e-05,4.452292610921913735e-07,1.500696951683977431e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.779071742486927121e-05,4.500378026796938520e-07,1.555870076752619013e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.847100034519822742e-05,4.543985538745492736e-07,1.612411550488968004e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.915241756629161074e-05,4.582966617383814689e-07,1.670384006824399137e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.983515562848815250e-05,4.617177518111733597e-07,1.729858273524786938e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.051946524323945198e-05,4.646479293082265808e-07,1.790913775145952513e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.120565708270017780e-05,4.670737886646068684e-07,1.853638804361068537e-05
7.532455977717132100e-11,2.727920389578031291e-10,4.348862936431884081e-11,-3.189409518083699731e-05,4.689824304733818145e-07,1.918130618157682174e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.258518750426375732e-05,4.703614904846641424e-07,1.984495309326206325e-05
6.778828982537297125e-11,2.454989267430818245e-10,3.913759594187381325e-11,-3.327937354531560816e-05,4.711991652547328497e-07,2.052847402190377795e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.397710793195951595e-05,4.714843025329695670e-07,2.123309094592684687e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.467884069041637929e-05,4.712064444495280218e-07,2.196009117050312653e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.538499279687190580e-05,4.703559627041874592e-07,2.271081103721872552e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.609592778663905932e-05,4.689241677443041241e-07,2.348661454409928240e-05
6.100608822149523332e-11,2.209377680806312583e-10,3.522188096738431604e-11,-3.681191887750998037e-05,4.669034754399455623e-07,2.428886608754546718e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.753311198773090496e-05,4.642875932276923434e-07,2.511889706335868055e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.825948534141865309e-05,4.610717340160217627e-07,2.597796616721215202e-05
5.490239985104152370e-11,1.988324505042271539e-10,3.169793594270941448e-11,-3.899080594116291888e-05,4.572528869820882562e-07,2.686721329802878788e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.972658473305745730e-05,4.528300777844742441e-07,2.778760783228584330e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.046603174523433211e-05,4.478046632845170439e-07,2.873989194174253470e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.120801284335229298e-05,4.421806631122720227e-07,2.972452020144622509e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.195101105308740586e-05,4.359650598073302123e-07,3.074159767224582396e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.269309454452141495e-05,4.291681091937244226e-07,3.179081853765808319e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.343189420741300211e-05,4.218036208778007649e-07,3.287140823160505931e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.416459350820023388e-05,4.138891977233120405e-07,3.398207216509518958e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.488793309342931082e-05,4.054464170433003179e-07,3.512095437085971383e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.559823213856617485e-05,3.965009345308335729e-07,3.628560931157043257e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.629142772505367986e-05,3.870824981576299245e-07,3.747298978340474207e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.696313257823714338e-05,3.772248576527009066e-07,3.867945327062916050e-05
4.940939486477050389e-11,1.789386416817251302e-10,2.852651448392861575e-11,-4.760871043664268343e-05,3.669655654596347680e-07,3.990078824095988374e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.822336706777896609e-05,3.563456587342325740e-07,4.113226083701793101e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.880225417014383282e-05,3.454092397550255414e-07,4.236868133489224419e-05
4.446604099316323430e-11,1.610354349868003965e-10,2.567246415452472583e-11,-4.934058153078624520e-05,3.342029599660248257e-07,4.360448807629306345e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.983373341527208567e-05,3.227754049075501028e-07,4.483384634734743912e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.027738372564982683e-05,3.111764346268112029e-07,4.605075790353740928e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.066760443683815396e-05,2.994564818254319686e-07,4.724917637022318928e-05
4.001717499799970813e-11,1.449225739413861902e-10,2.310392849258490664e-11,-5.100096321770381913e-05,2.876658362798082985e-07,4.842312410720652703e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.127460559384289240e-05,2.758539392612446744e-07,4.956680528600543312e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.148631899920541599e-05,2.640687304532024443e-07,5.067471105490994887e-05
3.601341396130863332e-11,1.304226449061474113e-10,2.079234007190677211e-11,-5.163457622318823114e-05,2.523560480885894045e-07,5.174171268469755737e-05
3.241026551465598207e-11,1.173736940973668652e-10,1.871205967951538505e-11,-5.171855810791276480e-05,2.407590986439200616e-07,5.276314035369835905e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.173815557102390272e-05,2.293180266931187004e-07,5.373484540505124585e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.169395223614259294e-05,2.180695781021210692e-07,5.465324515485647794e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.158718999787037518e-05,2.070468558091132322e-07,5.551535046466327117e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.141972035316300094e-05,1.962791713673181323e-07,5.631877699097120882e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.119394434149882045e-05,1.857919892579675238e-07,5.706174140629460823e-05
2.916761549086610799e-11,1.056300047430625000e-10,1.683993916534731415e-11,-5.091274438323089375e-05,1.756069473818264765e-07,5.774304462011292194e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.057941102104557274e-05,1.657419423182360793e-07,5.836204416964640984e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.019756754498505558e-05,1.562112868536091259e-07,5.891861813989152097e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.977109463943918399e-05,1.470258986990833002e-07,5.941312258961328752e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.930405756708999832e-05,1.381935295184746493e-07,5.984634499101026961e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.880063723100569462e-05,1.297190199083647645e-07,6.021945524781191494e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.826506646671280265e-05,1.216045649599745628e-07,6.053395605842837313e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.770157240041594804e-05,1.138499886542799194e-07,6.079163395000808379e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.711432535986492809e-05,1.064530178199214765e-07,6.099451206775796663e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.650739455702712633e-05,9.940954633856255871e-08,6.114480551722145663e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.588471048605491376e-05,9.271389322662009283e-08,6.124487985603721540e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.525003383892833853e-05,8.635904382428133431e-08,6.129721308500979404e-05
2.624931916096122494e-11,9.506248566104602560e-11,1.515504388649446487e-11,-4.460693055088786401e-05,8.033687624054237530e-08,6.130436134453778202e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.395875250928771294e-05,7.463836477698441434e-08,6.126892835334185605e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.330862350654385295e-05,6.925377762953524596e-08,6.119353861167020625e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.265942966052982399e-05,6.417283992882055599e-08,6.108081399158749036e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.201381403112769419e-05,5.938489073386277113e-08,6.093335384149689560e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.137417468941251286e-05,5.487901660427633841e-08,6.075371809666219036e-05
2.362313556376442161e-11,8.555059438641876568e-11,1.363883311844560030e-11,-4.074266580492966655e-05,5.064416992646821751e-08,6.054441323070059534e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.012120123475515499e-05,4.666926802132629638e-08,6.030788074684600986e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.951146026137664080e-05,4.294328943579426808e-08,6.004648798607625793e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.891489489982191685e-05,3.945533994701364962e-08,5.976252079797905736e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.833273863673714033e-05,3.619471873621922363e-08,5.945817808039599583e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.776601613914021272e-05,3.315096929963513592e-08,5.913556773529116128e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.721555371782869770e-05,3.031392128306623550e-08,5.879670389696833865e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.668199030559815554e-05,2.767372380246456956e-08,5.844350522865582320e-05
2.125962970186077084e-11,7.699046955522704976e-11,1.227425799887882363e-11,-3.616578875677413867e-05,2.522087152694515870e-08,5.807779409111120579e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.566724728065739924e-05,2.294621873844539713e-08,5.770129642068688725e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.518651093947777753e-05,2.084100125427816725e-08,5.731564222921647911e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.472358297418320916e-05,1.889683652799732699e-08,5.692236644938564183e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.427833600944119041e-05,1.710573116543011856e-08,5.652291023372502110e-05
1.913260076025870679e-11,6.928746465462154447e-11,1.104619173908360740e-11,-3.385052297128050781e-05,1.546008037345559542e-08,5.611862244696961844e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.343978768810540458e-05,1.395266324942542079e-08,5.571076134647245937e-05
1.721837088764910090e-11,6.235575944479876398e-11,9.941034107008303133e-12,-3.304567517742654069e-05,1.257664317283695981e-08,5.530049640231281906e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.266764148024403625e-05,1.132555147099741911e-08,5.488891009830521028e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.230506317875025957e-05,1.019328773258404036e-08,5.447699986904641634e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.195724642457431486e-05,9.174102335858537117e-09,5.406567990151600611e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.162343560247915519e-05,8.262588713261722404e-09,5.365578298688333803e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.130282155072716677e-05,7.453668711613382914e-09,5.324806226914002849e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.099454937594003923e-05,6.742581233141222920e-09,5.284319293163974862e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.069772586183905361e-05,6.124867903205679236e-09,5.244177380325787396e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.041142648285699579e-05,5.596361104163632056e-09,5.204432888061827356e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.013470203194756891e-05,5.153167408767702866e-09,5.165130876838563978e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.986658488424165370e-05,4.791656294063401293e-09,5.126309203618006904e-05
1.549563725566173628e-11,5.611813791439602866e-11,8.946419993716148156e-12,-2.960609490086461978e-05,4.508445166519998915e-09,5.087998650360661256e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.935224498623600908e-05,4.300382931325868381e-09,5.050223045910406938e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.910404634359764486e-05,4.164543459959093727e-09,5.012999383735561310e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.886051338546469225e-05,4.098203786755501819e-09,4.976337931450469654e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.862066837661103591e-05,4.098835000612532560e-09,4.940242342255096730e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.838354578427182417e-05,4.164087821047564325e-09,4.904709762421077812e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.814819636498544497e-05,4.291779081223063336e-09,4.869730939982552798e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.791369100341167808e-05,4.479879553674449505e-09,4.835290335380992843e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.767912430523544742e-05,4.726499201669128796e-09,4.801366237106030610e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.744361797335503894e-05,5.029874120223789034e-09,4.767930882942916782e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.720632396691069488e-05,5.388354798963632637e-09,4.734950590579156682e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.696642746013999670e-05,5.800391671868136397e-09,4.702385898891492388e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.672314961316146764e-05,6.264521600311835394e-09,4.670191722844219129e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.647575016057057695e-05,6.779354914678366782e-09,4.638317524585655605e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.622352983150388894e-05,7.343562226994033129e-09,4.606707503129747749e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.596583260716656127e-05,7.955859071680202824e-09,4.575300805653714775e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.570204782081919603e-05,8.614992676560891749e-09,4.544031763054068307e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.543161210954991702e-05,9.319728699158224233e-09,4.512830152558766628e-05
