-7.877866491299233553e-01,4.500506874565731730e-01,-1.308808304010695700e+00,7.877866495994787499e-01,-8.658013611655533959e-01,-6.284501227613556118e+00,5.055907487859390592e+00,9.578838686756535128e-07,4.146266552965045804e+01,-2.097603915633450811e+01,2.020439774375500619e+01,2.822286295612375651e-01,0.000000000000000000e+00
-7.878086629490139714e-01,4.500244100727213703e-01,-1.308805209916762191e+00,7.878086633715903897e-01,-8.659593661800337738e-01,-6.284497965957240417e+00,5.056062231070134416e+00,9.578838686730145817e-07,4.146275371476205152e+01,-2.097700015729176570e+01,2.020412907327292018e+01,2.816244841976602853e-01,0.000000000000000000e+00
-7.878348762635577485e-01,4.499931208832419482e-01,-1.308801525769759833e+00,7.878348766861341668e-01,-8.661475474657488460e-01,-6.284494068398194244e+00,5.056246514796803204e+00,9.578838686732731385e-07,4.146285875085122541e+01,-2.097814445665281013e+01,2.020380917773685781e+01,2.809051164618516783e-01,0.000000000000000000e+00
-7.878656180775133189e-01,4.499564276432564403e-01,-1.308797205338525060e+00,7.878656185000897372e-01,-8.663682878774063845e-01,-6.284489478363066262e+00,5.056462665173333093e+00,9.578838686734408510e-07,4.146298196870149866e+01,-2.097948640406862353e+01,2.020343405460301156e+01,2.800615100301592220e-01,0.000000000000000000e+00
-7.879012082348803014e-01,4.499139492022272702e-01,-1.308792203709696400e+00,7.879012086574567197e-01,-8.666239104837168972e-01,-6.284484138293656486e+00,5.056712947710233941e+00,9.578838686735647296e-07,4.146312466678195108e+01,-2.098103994494349678e+01,2.020299981750088136e+01,2.790849043378656469e-01,0.000000000000000000e+00
-7.879419572462121879e-01,4.498653157120056645e-01,-1.308786477294847428e+00,7.879419576687886062e-01,-8.669166783890703831e-01,-6.284477989364733119e+00,5.056999566686664060e+00,9.578838686741553233e-07,4.146328811051903074e+01,-2.098281861288913674e+01,2.020250269831742074e+01,2.779667993127632464e-01,0.000000000000000000e+00
-7.879881661534284820e-01,4.498101688085567318e-01,-1.308779983851549478e+00,7.879881665760049003e-01,-8.672487946986657814e-01,-6.284470971129361594e+00,5.057324664760887600e+00,9.578838686735405891e-07,4.146347353230523680e+01,-2.098483552327289559e+01,2.020193904939717200e+01,2.766989596354596515e-01,0.000000000000000000e+00
-7.880401263903296094e-01,4.497481617990751190e-01,-1.308772682505094487e+00,7.880401268129060277e-01,-8.676224024812954072e-01,-6.284463021144705230e+00,5.057690322558861418e+00,9.578838686737354067e-07,4.146368213149789739e+01,-2.098710336657108400e+01,2.020130534580217585e+01,2.752734191249319173e-01,0.000000000000000000e+00
-7.880981196006298095e-01,4.496789598828130341e-01,-1.308764533758902449e+00,7.880981199809274917e-01,-8.680395845991618620e-01,-6.284454074625982045e+00,5.058098558025332814e+00,9.578838686761178986e-07,4.146391507373539298e+01,-2.098963440037510608e+01,2.020059818757796322e+01,2.736824857826183344e-01,0.000000000000000000e+00
-7.881624176515933389e-01,4.496022402237163096e-01,-1.308755499564075109e+00,7.881624180318910211e-01,-8.685023642213772765e-01,-6.284444063840113337e+00,5.058551326861679520e+00,9.578838686764628528e-07,4.146417349360883975e+01,-2.099244044738982851e+01,2.019981430220421359e+01,2.719187440150936386e-01,0.000000000000000000e+00
-7.882332822523827609e-01,4.495176923238702327e-01,-1.308745543271275791e+00,7.882332826326804431e-01,-8.690127039965296341e-01,-6.284432917956746856e+00,5.059050520753465285e+00,9.578838686760639003e-07,4.146445849059542610e+01,-2.099553288128035788e+01,2.019895054671484402e+01,2.699750626005185117e-01,0.000000000000000000e+00
-7.883109649678131658e-01,4.494250180952650831e-01,-1.308734629700237351e+00,7.883109653481108481e-01,-8.695725065945459908e-01,-6.284420562398705279e+00,5.059597967793440176e+00,9.578838686759425628e-07,4.146477113171153661e+01,-2.099892262469460391e+01,2.019800391012818963e+01,2.678445968890383333e-01,0.000000000000000000e+00
-7.883957070365025244e-01,4.493239320790672897e-01,-1.308722725150117450e+00,7.883957074168002066e-01,-8.701836145939233491e-01,-6.284406918407153597e+00,5.060195431801266075e+00,9.578838686759281632e-07,4.146511245079260277e+01,-2.100262014131138955e+01,2.019697151567471138e+01,2.655207938067981055e-01,0.000000000000000000e+00
-7.884877392313954791e-01,4.492141616306031260e-01,-1.308709797421163890e+00,7.884877396116931614e-01,-8.708478105305041961e-01,-6.284391902533519314e+00,5.060844611864212972e+00,9.578838686764789464e-07,4.146548344843668588e+01,-2.100663542924935001e+01,2.019585062300158640e+01,2.629973961860487264e-01,0.000000000000000000e+00
-7.885872817242471911e-01,4.490954470986733837e-01,-1.308695815835749787e+00,7.885872821045448733e-01,-8.715668169773975738e-01,-6.284375426103938622e+00,5.061547141881526102e+00,9.578838686778242465e-07,4.146588509193896499e+01,-2.101097801467374637e+01,2.019463863030395601e+01,2.602684469615646479e-01,0.000000000000000000e+00
-7.886945439550896442e-01,4.489675419978250148e-01,-1.308680751258618047e+00,7.886945443353873264e-01,-8.723422966607876639e-01,-6.284357394654087159e+00,5.062304590115064507e+00,9.578838686777929063e-07,4.146631831521700917e+01,-2.101565694564986941e+01,2.019333307636624042e+01,2.573282932012032065e-01,0.000000000000000000e+00
-7.888097245076589603e-01,4.488302131722592958e-01,-1.308664576116183920e+00,7.888097248879566425e-01,-8.731758526163618805e-01,-6.284337707332024792e+00,5.063118458748577133e+00,9.578838686777024855e-07,4.146678401872674868e+01,-2.102068078628992254e+01,2.019193164249748662e+01,2.541715899396407297e-01,0.000000000000000000e+00
-7.889330109917125355e-01,4.486832409501272378e-01,-1.308647264414746436e+00,7.889330113720102178e-01,-8.740690283910128588e-01,-6.284316256266430756e+00,5.063990183457634409e+00,9.578838686780756035e-07,4.146728306936900310e+01,-2.102605761123767181e+01,2.019043215434560778e+01,2.507933037860253234e-01,0.000000000000000000e+00
-7.890645799331161836e-01,4.485264192870262456e-01,-1.308628791757472154e+00,7.890645803134138658e-01,-8.750233082943866814e-01,-6.284292925897362103e+00,5.064921132991940134e+00,9.578838686767267036e-07,4.146781630038651656e+01,-2.103179500053292372e+01,2.018883258357615773e+01,2.471887162777392788e-01,0.000000000000000000e+00
-7.892045966725299566e-01,4.483595558975825290e-01,-1.308609135360020659e+00,7.892045970528276388e-01,-8.760401177047946186e-01,-6.284267592266440161e+00,5.065912608771426129e+00,9.578838686767197155e-07,4.146838451125138647e+01,-2.103790003489545413e+01,2.018713104940210457e+01,2.433534269541284822e-01,0.000000000000000000e+00
-7.893532152734651364e-01,4.481824723740802097e-01,-1.308588274064689916e+00,7.893532156537628186e-01,-8.771208234338726539e-01,-6.284240122263117456e+00,5.066965844497181237e+00,9.578838686757000996e-07,4.146898846754279333e+01,-2.104437929146520503e+01,2.018532581995203401e+01,2.392833561258530528e-01,0.000000000000000000e+00
-7.895105784404312654e-01,4.479950042911728936e-01,-1.308566188352968229e+00,7.895105788207289477e-01,-8.782667341542832462e-01,-6.284210372823446633e+00,5.068082005777920784e+00,9.578838686762587178e-07,4.146962890081512398e+01,-2.105123884003305790e+01,2.018341531346512241e+01,2.349747473172423551e-01,0.000000000000000000e+00
-7.896768174478304703e-01,4.477970012957962487e-01,-1.308542860356389781e+00,7.896768178281281525e-01,-8.794791008946266642e-01,-6.284178190077528647e+00,5.069262189772346439e+00,9.578838686771487377e-07,4.147030650845641020e+01,-2.105848423979344020e+01,2.018139809930225681e+01,2.304241693610139807e-01,0.000000000000000000e+00
-7.898520520801994849e-01,4.475883271814806719e-01,-1.308518273865598269e+00,7.898520524604971671e-01,-8.807591176055948878e-01,-6.284143408441581258e+00,5.070507424847367162e+00,9.578838686779258904e-07,4.147102195353727438e+01,-2.106612053664733963e+01,2.017927289876366359e+01,2.256285181265702544e-01,0.000000000000000000e+00
-7.900363905843375001e-01,4.473688599463488957e-01,-1.308492414337536491e+00,7.900363909646351823e-01,-8.821079218012580769e-01,-6.284105849650328146e+00,5.071818670251777128e+00,9.578838686787409479e-07,4.147177586465046062e+01,-2.107415226108112449e+01,2.017703858570450492e+01,2.205850178651286297e-01,0.000000000000000000e+00
-7.902299296337923495e-01,4.471384918341734238e-01,-1.308465268900683931e+00,7.902299300140900318e-01,-8.835265952792261679e-01,-6.284065321725184283e+00,5.073196815804601023e+00,9.578838686769587906e-07,4.147256883574124942e+01,-2.108258342664353790e+01,2.017469418694097527e+01,2.152912221570339735e-01,0.000000000000000000e+00
-7.904327542709395082e-01,4.468971293844187231e-01,-1.308436826347517012e+00,7.904327546131884041e-01,-8.850161648022182304e-01,-6.284021617917947999e+00,5.074642681400958644e+00,9.578838686738330272e-07,4.147340142531944451e+01,-2.109141752796867308e+01,2.017223888240120289e+01,2.097450149498617522e-01,0.000000000000000000e+00
-7.906449380064741739e-01,4.466446933557325361e-01,-1.308407077169001287e+00,7.906449383144810161e-01,-8.865776033614349849e-01,-6.283974515399536998e+00,5.076157017334312016e+00,9.578838686717355619e-07,4.147427415816153484e+01,-2.110065754382965864e+01,2.016967200521462544e+01,2.039446091175421416e-01,0.000000000000000000e+00
-7.908665427385691560e-01,4.463811187771441480e-01,-1.308376013527890125e+00,7.908665430465759982e-01,-8.882118308642843463e-01,-6.283923774109863025e+00,5.077740503547486739e+00,9.578838686725141969e-07,4.147518752365512995e+01,-2.111030593493039831e+01,2.016699304136689364e+01,1.978885473581326049e-01,0.000000000000000000e+00
-7.910976187211953281e-01,4.461063549536330997e-01,-1.308343629240470207e+00,7.910976190292021704e-01,-8.899197150350105501e-01,-6.283869135482429868e+00,5.079393749090779231e+00,9.578838686717914661e-07,4.147614197474152320e+01,-2.112036464344679132e+01,2.016420162915597913e+01,1.915757021390490089e-01,0.000000000000000000e+00
-7.913382046866719310e-01,4.458203653474844819e-01,-1.308309919799298005e+00,7.913382049946787733e-01,-8.917020728932747442e-01,-6.283810320901711322e+00,5.081117292368324989e+00,9.578838686744244680e-07,4.147713792929216226e+01,-2.113083509750284250e+01,2.016129755858204931e+01,1.850052732075640749e-01,0.000000000000000000e+00
-7.915883278306499182e-01,4.455231275546033265e-01,-1.308274882347277623e+00,7.915883281078406331e-01,-8.935596718104589220e-01,-6.283747030254108523e+00,5.082911600541205388e+00,9.578838686801978446e-07,4.147817576885012869e+01,-2.114171821170573295e+01,2.015828077033237165e+01,1.781767868123154963e-01,0.000000000000000000e+00
-7.918480039844160157e-01,4.452146331321065187e-01,-1.308238515703155080e+00,7.918480042616067305e-01,-8.954932312632527536e-01,-6.283678940155945192e+00,5.084777069895835666e+00,9.578838686802969474e-07,4.147925584039124658e+01,-2.115301439361147473e+01,2.015515135474927888e+01,1.710900920307815709e-01,0.000000000000000000e+00
-7.921172375173723967e-01,4.448948876195196189e-01,-1.308200820297046096e+00,7.921172377945631116e-01,-8.975034237135635085e-01,-6.283605702434824636e+00,5.086714024625026198e+00,9.578838686773365673e-07,4.148037845312970262e+01,-2.116472354224939778e+01,2.015190955021665076e+01,1.637453606639421022e-01,0.000000000000000000e+00
-7.923960215369394433e-01,4.445639103290319194e-01,-1.308161798191566971e+00,7.923960218141301581e-01,-8.995908765684258457e-01,-6.283526942137561910e+00,5.088722717182625033e+00,9.578838686795663815e-07,4.148154388027086270e+01,-2.117684505591144983e+01,2.014855574167220098e+01,1.561430826875049305e-01,0.000000000000000000e+00
-7.926843379347270346e-01,4.442217342426609816e-01,-1.308121453049009730e+00,7.926843381841848224e-01,-9.017561736712574882e-01,-6.283442255629493545e+00,5.090803327690361257e+00,9.578838686807577333e-07,4.148275235784029746e+01,-2.118937783551674769e+01,2.014509045868802772e+01,1.482840636358155606e-01,0.000000000000000000e+00
-7.929821576014179918e-01,4.438684057757492085e-01,-1.308079790145009191e+00,7.929821578508757796e-01,-9.039998574373088180e-01,-6.283351208364861051e+00,5.092955964191780538e+00,9.578838686834987320e-07,4.148400408624193858e+01,-2.120232029330806256e+01,2.014151437354541585e+01,1.401694193887542683e-01,0.000000000000000000e+00
-7.932894404006006761e-01,4.435039847121334255e-01,-1.308036816300583105e+00,7.932894406500584639e-01,-9.063224302220896922e-01,-6.283253332854435769e+00,5.095180661466136129e+00,9.578838686846047452e-07,4.148529922734731201e+01,-2.121567035449558603e+01,2.013782829874824998e+01,1.318005741037733269e-01,0.000000000000000000e+00
-7.936061354094371412e-01,4.431285439331064113e-01,-1.307992539891734918e+00,7.936061356588949289e-01,-9.087243566760938585e-01,-6.283148126165526648e+00,5.097477381231231064e+00,9.578838686859331047e-07,4.148663790605462509e+01,-2.122942546718140022e+01,2.013403318468074232e+01,1.231792541927814594e-01,0.000000000000000000e+00
-7.939321810445184591e-01,4.427421692246995000e-01,-1.307946970817380983e+00,7.939321812939762468e-01,-9.112060657735853164e-01,-6.283035047439198273e+00,5.099846011602394036e+00,9.578838686856855593e-07,4.148802020961715442e+01,-2.124358260902610596e+01,2.013013011689563925e+01,1.143074836957118090e-01,0.000000000000000000e+00
-7.942675052249918988e-01,4.423449590503030771e-01,-1.307900120473377115e+00,7.942675054744496865e-01,-9.137679530408537865e-01,-6.282913515223578216e+00,5.102286366654042560e+00,9.578838686853835920e-07,4.148944618742250867e+01,-2.125813829524423326e+01,2.012612031324911044e+01,1.051875789294704350e-01,0.000000000000000000e+00
-7.946120255470286997e-01,4.419370243083006189e-01,-1.307852001724780111e+00,7.946120257964864875e-01,-9.164103828967459231e-01,-6.282782904649971023e+00,5.104798185936328281e+00,9.578838686871502910e-07,4.149091585077742650e+01,-2.127308858713465511e+01,2.012200512085732740e+01,9.582214278575225397e-02,0.000000000000000000e+00
-7.949656494690885422e-01,4.415184880755002594e-01,-1.307802628876430395e+00,7.949656497185463300e-01,-9.191336911053823444e-01,-6.282642544446567889e+00,5.107381133941562013e+00,9.578838686873474379e-07,4.149242917269944542e+01,-2.128842910111867326e+01,2.011778601288490265e+01,8.621405869617587703e-02,0.000000000000000000e+00
-7.953282745073859683e-01,4.410894853372130942e-01,-1.307752017641954367e+00,7.953282747568437561e-01,-9.219381873405322336e-01,-6.282491713785023357e+00,5.110034799515167592e+00,9.578838686843944693e-07,4.149398608771672770e+01,-2.130415501825619984e+01,2.011346458517610003e+01,7.636648428473234718e-02,0.000000000000000000e+00
-7.956997884409215960e-01,4.406501627048816649e-01,-1.307700185111287272e+00,7.956997886903793837e-01,-9.248241578607142577e-01,-6.282329638955824969e+00,5.112758695206151671e+00,9.578838686809417513e-07,4.149558649167727964e+01,-2.132026109420839077e+01,2.010904255274038732e+01,6.628284472880381639e-02,0.000000000000000000e+00
-7.960800695253998915e-01,4.402006781222159715e-01,-1.307647149716826052e+00,7.960800697748576793e-01,-9.277918682935849537e-01,-6.282155489869144738e+00,5.115552256552342136e+00,9.578838686823664607e-07,4.149723024156872242e+01,-2.133674166961325369e+01,2.010452174610449561e+01,5.596682585127198128e-02,0.000000000000000000e+00
-7.964689867153152969e-01,4.397412005608443697e-01,-1.307592931198326758e+00,7.964689869647730847e-01,-9.308415665276529305e-01,-6.281968376378790353e+00,5.118414841296056395e+00,9.578838686821290797e-07,4.149891715534973713e+01,-2.135359068083892709e+01,2.009990410754372192e+01,4.542236696738372048e-02,0.000000000000000000e+00
-7.968663998934500947e-01,4.392719097065325151e-01,-1.307537550566666873e+00,7.968664001429078825e-01,-9.339734857087307329e-01,-6.281767344427994004e+00,5.121345728526337737e+00,9.578838686827732482e-07,4.150064701179410065e+01,-2.137080167107757944e+01,2.009519168720568771e+01,3.465365351112648790e-02,0.000000000000000000e+00
-7.972721601069902020e-01,4.387929956370707485e-01,-1.307481030066600658e+00,7.972721603564479897e-01,-9.371878473378545404e-01,-6.281551372017063706e+00,5.124344117744531246e+00,9.578838686826815569e-07,4.150241955034820052e+01,-2.138836780174124286e+01,2.009038663914029854e+01,2.366510946695490544e-02,0.000000000000000000e+00
-7.976861098094333302e-01,4.383046584929648493e-01,-1.307423393138635204e+00,7.976861100588911180e-01,-9.404848644666531365e-01,-6.281319364994444321e+00,5.127409127850710568e+00,9.578838686795269945e-07,4.150423447100271801e+01,-2.140628186411958467e+01,2.008549121724994535e+01,1.246138963348140949e-02,0.000000000000000000e+00
-7.981080831074248705e-01,4.378071081421109900e-01,-1.307364664380164410e+00,7.981080833568826582e-01,-9.438647449852545224e-01,-6.281070152674488760e+00,5.130539796049356838e+00,9.578838686784552860e-07,4.150609143417889868e+01,-2.142453629125787629e+01,2.008050777117447439e+01,1.047371746843968679e-03,0.000000000000000000e+00
