3.239377926545129410e-11,1.173805774801195412e-10,1.870253951707922433e-11,-2.627842585309269285e-05,-3.064761988180249022e-08,4.680039352701479338e-05
2.915263023094774493e-11,1.056364995477565571e-10,1.683124473128571840e-11,-2.598894954432145286e-05,-3.316552454091532065e-08,4.647648522056349693e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.569579917766073862e-05,-3.594062003564602037e-08,4.615248409822747533e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.539839927073739290e-05,-3.896431755023854748e-08,4.582785376994191751e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.509621581825438597e-05,-4.222808858145299382e-08,4.550201443165313719e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.478875872580221795e-05,-4.572339395991775746e-08,4.517434653861229776e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.447558402196570171e-05,-4.944161768882793240e-08,4.484419474903855729e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.415629586649536975e-05,-5.337399944238541138e-08,4.451087218826366154e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.383054834709241732e-05,-5.751156795241740838e-08,4.417366502385000615e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.349804705770175417e-05,-6.184507506112879582e-08,4.383183736345053205e-05
2.623599770524085275e-11,9.506662124181275431e-11,1.514736946983674347e-11,-2.315855045349725092e-05,-6.636492969416128090e-08,4.348463646764918615e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.281187095709569235e-05,-7.106113963928351041e-08,4.313129826793993260e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.245787586063752173e-05,-7.592323902905206978e-08,4.277105319860918797e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.209648791373641785e-05,-8.094024406268829352e-08,4.240313225611913595e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.172768569441707598e-05,-8.610059154534610570e-08,4.202677335285454063e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.135150367466032151e-05,-9.139209122821512210e-08,4.164122785255131021e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.096803200057895111e-05,-9.680188228777808490e-08,4.124576727704276635e-05
2.361110148618986009e-11,8.555517405639534445e-11,1.363191504122340479e-11,-2.057741597102836389e-05,-1.023163953999274048e-07,4.083969011782010165e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.017985518643072851e-05,-1.079213274302048831e-07,4.042232870449247173e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.977560240407072456e-05,-1.136016103409076550e-07,3.999305606561254223e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.936496201371262771e-05,-1.193414111977375569e-07,3.955129266008938771e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.894828821247251938e-05,-1.251241241728706655e-07,3.909651297784311197e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.852598281748552012e-05,-1.309323822695773742e-07,3.862825185851903598e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.809849274725383594e-05,-1.367480777503260470e-07,3.814611046693006102e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.766630716437678217e-05,-1.425524003284550645e-07,3.764976182796253568e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.722995429620510777e-05,-1.483258822432276247e-07,3.713895584100956881e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.678999794429980597e-05,-1.540484591000534920e-07,3.661352367334558267e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.634703371222734347e-05,-1.596995480301899306e-07,3.607338146816019275e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.590168497045407747e-05,-1.652581338440484160e-07,3.551853328009890731e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.545459859042530582e-05,-1.707028696174006654e-07,3.494907318746243163e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.500644049234889366e-05,-1.760121952631976683e-07,3.436518652188969014e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.455789104265470257e-05,-1.811644549931656911e-07,3.376715018454934381e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.410964034653794386e-05,-1.861380409806656644e-07,3.315533202719045391e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.366238349320703094e-05,-1.909115321385712605e-07,3.253018929150197636e-05
2.124885896539844511e-11,7.699385573545214356e-11,1.226804768883482343e-11,-1.321681579247940025e-05,-1.954638471321814866e-07,3.189226612248361359e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.277362806484383384e-05,-1.997744027981696036e-07,3.124219018657559133e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.233350205043226566e-05,-2.038232675971585195e-07,3.058066845185170024e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.189710595195236920e-05,-2.075913294596887226e-07,2.990848215256303178e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.146509020311103910e-05,-2.110604486738054675e-07,2.922648108161229885e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.103808348712487231e-05,-2.142136166227714966e-07,2.853557724780131366e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.061668905011359243e-05,-2.170351021124616864e-07,2.783673801498576239e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.020148135078002838e-05,-2.195105921476425692e-07,2.713097883533244215e-05
1.912286215743825404e-11,6.929207208017373887e-11,1.104061286838486599e-11,-9.793003074271615531e-06,-2.216273237418450444e-07,2.641935567826026379e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.391762530452929525e-06,-2.233741993595828035e-07,2.570295727344351633e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.998231474266482621e-06,-2.247418895429120766e-07,2.498289729002678428e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.612843317878926541e-06,-2.257229247959458007e-07,2.426030651914157232e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.235991783456242388e-06,-2.263117624412558371e-07,2.353632522200665989e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.868029963220557477e-06,-2.265048413274683980e-07,2.281209568888442618e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.509269781880156813e-06,-2.263006184666238596e-07,2.208875510911756379e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.159981854965025150e-06,-2.256995819127638470e-07,2.136742882752340478e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.820395707762827442e-06,-2.247042518721542592e-07,2.064922403921531924e-05
1.720966441847052112e-11,6.235933991405318011e-11,9.935982592246258671e-12,-6.490700341600223461e-06,-2.233191578509505572e-07,1.993522397383201228e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.171045106695416393e-06,-2.215508028147183950e-07,1.922648260488379890e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.861540866902714697e-06,-2.194076029748970313e-07,1.852401991364605038e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.562261396474532660e-06,-2.168998218810003209e-07,1.782881769085697954e-05
1.548791112751582927e-11,5.612008080468910975e-11,8.941958284935934192e-12,-5.273245000474556503e-06,-2.140394813157060667e-07,1.714181592101595258e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.994496308086127101e-06,-2.108402610279114242e-07,1.646390970111433205e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.725988214215881555e-06,-2.073173881456114032e-07,1.579594670830797298e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.467663921925435488e-06,-2.034875139500513797e-07,1.513872515768177607e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.219439069919062035e-06,-1.993685827539337652e-07,1.449299225708688965e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.981203908431929506e-06,-1.949796923916835567e-07,1.385944310516862288e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.752825493030798043e-06,-1.903409496684105306e-07,1.323871999625580997e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.534149875306091815e-06,-1.854733215900239429e-07,1.263141210439133744e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.325004270138265383e-06,-1.803984828185889455e-07,1.203805549465641889e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.125199173781290085e-06,-1.751386637938168178e-07,1.145913343347793045e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.934530420217740243e-06,-1.697164959679753338e-07,1.089507695450908642e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.752781165571427380e-06,-1.641548619257804376e-07,1.034626564389018455e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.579723778595166550e-06,-1.584767463924663389e-07,9.813028613914198672e-06
1.393827673821884095e-11,5.050276863372006502e-11,8.047243427178329966e-12,-2.415121636358794364e-06,-1.527050887216676686e-07,9.295645628733004858e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.258730817494836174e-06,-1.468626473766221352e-07,8.794348356877534911e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.110301684954407619e-06,-1.409718592970676809e-07,8.309321726907015204e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.969580358474054549e-06,-1.350547162992654648e-07,7.840705348205467828e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.836310070335578359e-06,-1.291326410246540490e-07,7.388595002044695548e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.710232413465462287e-06,-1.232263775463593447e-07,6.953044162538724038e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.591088473196222708e-06,-1.173558816791597792e-07,6.534065547736389590e-06
1.254389027534791380e-11,4.544947751483618958e-11,7.242220712022627343e-12,-1.478619851697915156e-06,-1.115402294532975582e-07,6.131632680784055037e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.372569585988969720e-06,-1.057975269613820046e-07,5.745681456836848611e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.272682965014482193e-06,-1.001448346471534023e-07,5.376111711363762424e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.178708246896142953e-06,-9.459809890977055602e-08,5.022788770903119371e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.090397284020383495e-06,-8.917209393111136251e-08,4.685545005211899650e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.007506065464625067e-06,-8.388037286977123586e-08,4.364181359961527562e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.297951693021389019e-07,-7.873522922530185042e-08,4.058468881074084322e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.570301507360156279e-07,-7.374766752832329075e-08,3.768150227290156806e-06
1.128882963058646389e-11,4.090164318348854522e-11,6.517605899425403298e-12,-7.889818477041996785e-07,-6.892738355626746618e-08,3.492941174061200366e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.254266354284055751e-07,-6.428275489689383448e-08,3.232532112762420695e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.661466109836311489e-07,-5.982083739475285711e-08,2.986589548226170621e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.109297367995480954e-07,-5.554737558810529663e-08,2.754757595813117632e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.595699287264110922e-07,-5.146681592016477680e-08,2.536659489127401912e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.118671098092164584e-07,-4.758233385082633049e-08,2.331899095708855896e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.676272247206014754e-07,-4.389586383268806458e-08,2.140062452249402725e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.266622278814580227e-07,-4.040813883499083659e-08,1.960719317684045393e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.887900451582382289e-07,-3.711873830525291851e-08,1.793424758256279006e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.538345152431787710e-07,-3.402613946157373448e-08,1.637720757452498788e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.216253201543395335e-07,-3.112777724467719054e-08,1.493137867680793818e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.919979033011443903e-07,-2.842011004311473243e-08,1.359196903361059583e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.647933811106284452e-07,-2.589868786095905762e-08,1.235410677091763887e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.398584590945773698e-07,-2.355822914523741929e-08,1.121285789218440243e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.170453469174660199e-07,-2.139269783540953540e-08,1.016324473912533222e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.962116819020920389e-07,-1.939538751827285523e-08,9.200265023157072619e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.772204669681087807e-07,-1.755900758126927030e-08,8.318911525195815670e-07
1.015932939249391689e-11,3.681102644925715595e-11,5.865544161487433233e-12,-1.599400215740444307e-07,-1.587577180399645305e-08,7.514192452678048738e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.442439506726955756e-07,-1.433749075019363772e-08,6.781152525059397362e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.300111378554902331e-07,-1.293566498361542472e-08,6.114894829378769714e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.171257627552435565e-07,-1.166158081211676745e-08,5.510603441338801645e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.054773455244628622e-07,-1.050640707767058757e-08,4.963566874183200639e-07
9.142969031687423258e-12,3.312813912081935541e-11,5.278680270670575486e-12,-9.496082176895277351e-08,-9.461295078432293797e-09,4.469202421460118691e-07
8.228097203858681687e-12,2.981351276964971930e-11,4.750519422280772891e-12,-8.547665043037160983e-08,-8.517474501619583390e-09,4.023081316960429224e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.693095505079128316e-08,-7.666355772428801174e-09,3.620954898142514367e-07
